Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-07 08:30:36,31.238831,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:36,31.241249,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:37,31.232790,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:37,31.232790,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:38,31.230371,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:38,31.223120,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:39,31.226746,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:40,31.224329,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:40,31.224329,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:41,31.223120,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:41,31.218287,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:42,31.226746,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:42,31.227955,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:43,31.223120,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:43,31.215870,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:44,31.220703,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:44,31.215870,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:45,31.214661,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:45,31.212244,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:46,31.211035,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:46,31.212244,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:47,31.206202,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:47,31.213451,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:48,31.213451,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:49,31.217077,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:49,31.208618,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:50,31.207409,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:50,31.207409,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:51,31.209827,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:51,31.213451,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:52,31.209827,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:52,31.204992,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:53,31.195324,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:53,31.191700,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:54,31.185654,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:54,31.191696,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:55,31.190489,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:55,31.195324,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:56,31.192907,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:57,31.185658,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:57,31.184448,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:58,31.182032,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:58,31.188074,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:59,31.188074,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:30:59,31.186865,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:00,31.184448,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:00,31.182032,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:01,31.180822,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:01,31.177197,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:02,31.173573,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:02,31.172363,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:03,31.179615,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:03,31.175989,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:04,31.168737,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:05,31.169947,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:05,31.167530,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:06,31.163904,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:06,31.162695,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:07,31.160278,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:07,31.157862,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:08,31.160278,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:08,31.151819,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:09,31.146984,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:09,31.153027,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:10,31.146982,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:10,31.148191,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:11,31.156651,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:11,31.150610,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:12,31.149403,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:12,31.157862,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:13,31.155445,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:14,31.160278,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:14,31.160278,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:15,31.155445,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:15,31.155445,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:16,31.154236,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:16,31.142151,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:17,31.148191,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:17,31.148191,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:18,31.142149,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:18,31.138523,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:19,31.131271,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:19,31.139732,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:20,31.140940,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:20,31.143356,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:21,31.139732,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:21,31.148191,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:22,31.139732,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:23,31.145775,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:23,31.148191,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:24,31.155445,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:24,31.157860,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:25,31.149399,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:25,31.150608,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:26,31.151817,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:26,31.151817,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:27,31.139732,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:27,31.140940,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:28,31.137314,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:28,31.131271,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:29,31.125229,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:29,31.124022,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:30,31.124023,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:31,31.121607,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:31,31.124023,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:32,31.120398,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:32,31.128857,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:33,31.122814,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:33,31.124023,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:34,31.131275,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:34,31.133692,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:35,31.133692,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:35,31.127647,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:36,31.127647,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:36,31.121605,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:37,31.122812,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:37,31.121605,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:38,31.128855,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:38,31.127647,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:39,31.128855,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:40,31.125229,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:40,31.119186,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:41,31.122812,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:41,31.119186,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:42,31.117979,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:42,31.119186,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:43,31.122812,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:43,31.124022,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:44,31.124022,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:44,31.124022,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:45,31.120396,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:45,31.126438,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:46,31.128855,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:46,31.131271,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:47,31.132481,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:48,31.132481,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:48,31.126438,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:49,31.116770,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:49,31.111937,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:50,31.107101,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:50,31.110727,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:51,31.109520,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:51,31.099852,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:52,31.098642,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:52,31.103477,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:53,31.104685,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:53,31.103477,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:54,31.108311,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:54,31.103477,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:55,31.109520,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:56,31.104685,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:56,31.105894,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:57,31.104685,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:57,31.107101,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:58,31.098642,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:58,31.098642,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:59,31.098642,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:31:59,31.097435,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:00,31.097435,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:00,31.092600,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:01,31.087767,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:01,31.074472,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:02,31.078098,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:02,31.074472,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:03,31.070847,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:03,31.067223,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:04,31.063597,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:05,31.068430,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:05,31.064804,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:06,31.066013,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:06,31.075682,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:07,31.085350,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:07,31.080515,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:08,31.075682,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:08,31.074472,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:09,31.075682,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:09,31.074472,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:10,31.068430,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:10,31.080515,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:11,31.074472,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:11,31.064804,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:12,31.057554,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:12,31.061180,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:13,31.064804,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:14,31.068430,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:14,31.064804,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:15,31.072056,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:15,31.066013,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:16,31.052719,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:16,31.052719,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:17,31.063597,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:17,31.061180,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:18,31.058760,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:18,31.055138,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:19,31.045469,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:19,31.041843,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:20,31.037010,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:20,31.045469,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:21,31.050303,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:22,31.046677,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:22,31.039423,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:23,31.050303,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:23,31.047886,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:24,31.039423,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:24,31.043049,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:25,31.047884,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:25,31.044258,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:26,31.032173,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:26,31.032173,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:27,31.032173,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:27,31.028547,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:28,31.018879,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:28,31.017672,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:29,31.021299,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:29,31.021296,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:30,31.015253,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:31,31.010420,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:31,31.017672,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:32,31.018879,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:32,31.016462,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:33,31.021296,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:33,31.021296,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:34,31.016462,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:34,31.015253,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:35,31.014046,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:35,31.010420,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:36,31.010420,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:36,31.008003,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:37,31.005587,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:37,31.005587,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:38,31.003166,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:39,31.009211,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:39,31.015253,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:40,31.018883,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:40,31.022507,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:41,31.024925,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:41,31.030968,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:42,31.032175,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:42,31.033384,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:43,31.035801,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:43,31.027342,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:44,31.020088,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:44,31.016464,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:45,31.017673,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:45,31.017673,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:46,31.020090,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:46,31.015257,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:47,31.003172,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:48,30.997129,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:48,30.994713,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:49,30.992294,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:49,30.999546,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:50,30.999544,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:50,30.999544,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:51,31.004377,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:51,31.004377,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:52,31.005587,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:52,31.021296,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:53,31.026131,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:53,31.024921,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:54,31.032173,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:54,31.032173,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:55,31.030964,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:56,31.026131,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:56,31.022505,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:57,31.024921,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:57,31.030964,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:58,31.023714,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:58,31.022505,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:59,31.016462,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:32:59,31.027338,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:00,31.028547,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:00,31.039423,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:01,31.047886,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:01,31.046677,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:02,31.043053,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:02,31.041843,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:03,31.045469,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:03,31.047886,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:04,31.059971,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:05,31.058762,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:05,31.057554,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:06,31.052719,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:06,31.049095,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:07,31.057554,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:07,31.058762,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:08,31.057554,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:08,31.056345,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:09,31.052719,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:09,31.051512,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:10,31.046675,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:10,31.041842,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:11,31.040632,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:11,31.047886,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:12,31.040634,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:13,31.041843,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:13,31.039427,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:14,31.043053,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:14,31.039427,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:15,31.037010,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:15,31.034592,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:16,31.034592,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:16,31.040634,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:17,31.034592,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:17,31.038218,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:18,31.030968,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:18,31.030968,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:19,31.021299,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:19,31.033384,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:20,31.037010,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:20,31.034592,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:21,31.038218,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:22,31.029758,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:22,31.029757,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:23,31.028547,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:23,31.039423,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:24,31.038216,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:24,31.043049,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:25,31.038216,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:25,31.033381,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:26,31.033381,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:26,31.028547,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:27,31.030964,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:27,31.030968,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:28,31.023716,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:28,31.017673,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:29,31.020090,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:30,31.018883,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:30,31.021299,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:31,31.020090,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:31,31.024925,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:32,31.024925,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:32,31.027342,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:33,31.020088,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:33,31.024921,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:34,31.029757,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:34,31.034590,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:35,31.037006,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:35,31.030964,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:36,31.029757,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:36,31.024921,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:37,31.021296,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:37,31.016462,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:38,31.022505,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:39,31.023714,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:39,31.015253,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:40,31.012836,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:40,31.010420,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:41,31.003168,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:41,31.005587,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:42,31.009211,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:42,31.011629,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:43,31.014046,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:43,31.011629,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:44,31.008003,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:44,31.012836,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:45,31.009211,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:45,31.012836,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:46,31.021296,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:47,31.016462,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:47,31.018879,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:48,31.021296,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:48,31.024925,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:49,31.021296,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:49,31.020088,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:50,31.020088,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:50,31.016462,0.010299,0.188492,100.000000,100.000000
