Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-07 09:10:19,33.128262,2.605654,25.540672,41.328499,100.000000
2025-01-07 09:10:20,33.124649,2.595355,25.022318,41.835953,100.000000
2025-01-07 09:10:20,33.123455,2.574757,25.540672,42.871437,100.000000
2025-01-07 09:10:21,33.121033,2.615953,26.388885,40.823143,100.000000
2025-01-07 09:10:21,33.125866,2.595355,25.917656,41.859573,100.000000
2025-01-07 09:10:22,33.123455,2.585056,25.870533,42.380405,100.000000
2025-01-07 09:10:22,33.119839,2.585056,26.341763,42.394604,100.000000
2025-01-07 09:10:23,33.112598,2.615953,26.247517,40.853233,100.000000
2025-01-07 09:10:23,33.107765,2.605654,25.634918,41.363922,100.000000
2025-01-07 09:10:24,33.102947,2.585056,25.446426,42.391682,100.000000
2025-01-07 09:10:25,33.100536,2.585056,25.823408,42.391903,100.000000
2025-01-07 09:10:25,33.098129,2.615953,26.106148,40.836830,100.000000
2025-01-07 09:10:26,33.088478,2.585056,26.671625,42.388134,100.000000
2025-01-07 09:10:26,33.087269,2.574757,27.189976,42.917007,100.000000
2025-01-07 09:10:27,33.084843,2.574757,27.896820,42.941917,100.000000
2025-01-07 09:10:27,33.081215,2.595355,28.320929,41.940163,100.000000
2025-01-07 09:10:28,33.083626,2.585056,27.614084,42.478195,100.000000
2025-01-07 09:10:28,33.077602,2.564458,27.943945,43.530331,100.000000
2025-01-07 09:10:29,33.072784,2.554159,28.745037,44.092178,100.000000
2025-01-07 09:10:29,33.078819,2.585056,28.839283,42.589333,100.000000
2025-01-07 09:10:30,33.080029,2.564458,28.603668,43.661350,100.000000
2025-01-07 09:10:30,33.084846,2.554159,28.556543,44.214878,100.000000
2025-01-07 09:10:31,33.086048,2.554159,29.169142,44.261776,100.000000
2025-01-07 09:10:31,33.081230,2.585056,29.169142,42.755695,100.000000
2025-01-07 09:10:32,33.077621,2.585056,27.755453,42.781460,100.000000
2025-01-07 09:10:33,33.076412,2.574757,27.331347,43.316254,100.000000
2025-01-07 09:10:33,33.071594,2.574757,27.802578,43.346909,100.000000
2025-01-07 09:10:34,33.082436,2.615953,26.907240,41.298889,100.000000
2025-01-07 09:10:34,33.082436,2.605654,26.341763,41.812256,100.000000
2025-01-07 09:10:35,33.078808,2.595355,26.106148,42.319424,100.000000
2025-01-07 09:10:35,33.081215,2.585056,26.247517,42.837296,100.000000
2025-01-07 09:10:36,33.080013,2.615953,26.671625,41.292965,100.000000
2025-01-07 09:10:36,33.095699,2.605654,25.729162,41.803650,100.000000
2025-01-07 09:10:37,33.093288,2.605654,25.446426,41.784843,100.000000
2025-01-07 09:10:37,33.098122,2.595355,25.305054,42.289059,100.000000
2025-01-07 09:10:38,33.105350,2.626253,26.011902,40.731049,100.000000
2025-01-07 09:10:38,33.106556,2.615953,26.059023,41.235825,100.000000
2025-01-07 09:10:39,33.110199,2.605654,25.682041,41.735516,100.000000
2025-01-07 09:10:39,33.112625,2.595355,25.493547,42.239731,100.000000
2025-01-07 09:10:40,33.110214,2.605654,26.577377,41.727943,100.000000
2025-01-07 09:10:40,33.110229,2.595355,26.106148,42.246754,100.000000
2025-01-07 09:10:41,33.109024,2.585056,26.106148,42.762516,100.000000
2025-01-07 09:10:42,33.096951,2.574757,26.624500,43.294067,100.000000
2025-01-07 09:10:42,33.107800,2.574757,27.661205,43.324364,100.000000
2025-01-07 09:10:43,33.104168,2.595355,27.943945,42.316963,100.000000
2025-01-07 09:10:43,33.098141,2.574757,27.708328,43.377983,100.000000
2025-01-07 09:10:44,33.096935,2.564458,27.755453,43.923458,100.000000
2025-01-07 09:10:44,33.092091,2.564458,28.792158,43.970482,100.000000
2025-01-07 09:10:45,33.094498,2.574757,28.745037,43.500038,100.000000
2025-01-07 09:10:45,33.095703,2.564458,28.886406,44.057098,100.000000
2025-01-07 09:10:46,33.095703,2.554159,28.745037,44.613281,100.000000
2025-01-07 09:10:46,33.100536,2.554159,29.263391,44.665543,100.000000
2025-01-07 09:10:47,33.099331,2.585056,29.263391,43.159840,100.000000
2025-01-07 09:10:47,33.093304,2.585056,28.273808,43.182922,100.000000
2025-01-07 09:10:48,33.092098,2.574757,27.849699,43.714729,100.000000
2025-01-07 09:10:48,33.087265,2.585056,28.226683,43.219353,100.000000
2025-01-07 09:10:49,33.092083,2.605654,27.661205,42.198570,100.000000
2025-01-07 09:10:50,33.087265,2.605654,26.530254,42.191631,100.000000
2025-01-07 09:10:50,33.080021,2.605654,26.106148,42.170174,100.000000
2025-01-07 09:10:51,33.076408,2.595355,26.624500,42.677063,100.000000
2025-01-07 09:10:51,33.073986,2.615953,26.954361,41.645004,100.000000
2025-01-07 09:10:52,33.071560,2.595355,26.388885,42.678680,100.000000
2025-01-07 09:10:52,33.072769,2.585056,26.011902,43.193771,100.000000
2025-01-07 09:10:53,33.070358,2.595355,26.200396,42.679344,100.000000
2025-01-07 09:10:53,33.072769,2.626253,25.870533,41.116261,100.000000
2025-01-07 09:10:54,33.080013,2.605654,25.540672,42.133591,100.000000
2025-01-07 09:10:54,33.076412,2.605654,25.540672,42.112133,100.000000
2025-01-07 09:10:55,33.067982,2.595355,25.870533,42.621983,100.000000
2025-01-07 09:10:55,33.074005,2.636551,26.106148,40.541000,100.000000
2025-01-07 09:10:56,33.088478,2.615953,26.153271,41.555820,100.000000
2025-01-07 09:10:56,33.082451,2.595355,26.200396,42.578766,100.000000
2025-01-07 09:10:57,33.080040,2.595355,26.247517,42.573654,100.000000
2025-01-07 09:10:57,33.083656,2.615953,27.331347,41.538635,100.000000
2025-01-07 09:10:58,33.083668,2.605654,27.708328,42.062355,100.000000
2025-01-07 09:10:59,33.081276,2.585056,27.378469,43.109398,100.000000
2025-01-07 09:10:59,33.081272,2.574757,27.614084,43.647438,100.000000
2025-01-07 09:11:00,33.081257,2.554159,27.943945,44.718678,100.000000
2025-01-07 09:11:00,33.090897,2.564458,28.273808,44.248978,100.000000
2025-01-07 09:11:01,33.088501,2.574757,28.980652,43.787514,100.000000
2025-01-07 09:11:01,33.081261,2.564458,28.839283,44.352600,100.000000
2025-01-07 09:11:02,33.088486,2.554159,28.792158,44.917694,100.000000
2025-01-07 09:11:02,33.084869,2.543860,28.792158,45.487576,100.000000
2025-01-07 09:11:03,33.084877,2.585056,29.640371,43.480419,100.000000
2025-01-07 09:11:03,33.087273,2.574757,29.027777,44.035042,100.000000
2025-01-07 09:11:04,33.093285,2.564458,28.980652,44.586460,100.000000
2025-01-07 09:11:04,33.092079,2.564458,28.886406,44.619682,100.000000
2025-01-07 09:11:05,33.093281,2.605654,29.169142,42.582455,90.398933
2025-01-07 09:11:05,33.089668,2.595355,28.273808,43.112179,86.331184
2025-01-07 09:11:06,33.094471,2.585056,27.425591,43.633862,85.241547
2025-01-07 09:11:07,33.088448,2.574757,27.048609,44.162735,84.815773
2025-01-07 09:11:07,33.087242,2.615953,27.755453,42.114544,79.532318
2025-01-07 09:11:08,33.089649,2.605654,26.624500,42.627983,84.982887
2025-01-07 09:11:08,33.080009,2.595355,26.294638,43.138401,87.787849
2025-01-07 09:11:09,33.075191,2.595355,26.106148,43.135963,91.996155
2025-01-07 09:11:09,33.069164,2.626253,26.907240,41.586372,91.639366
2025-01-07 09:11:10,33.069164,2.615953,26.577377,42.094112,95.890717
2025-01-07 09:11:10,33.066757,2.605654,26.247517,42.596699,100.000000
2025-01-07 09:11:11,33.070370,2.595355,25.823408,43.095551,100.000000
2025-01-07 09:11:11,33.064346,2.636551,26.483131,41.011864,100.000000
2025-01-07 09:11:12,33.061939,2.626253,25.823408,41.492233,100.000000
2025-01-07 09:11:12,33.055916,2.615953,25.399303,41.972668,100.000000
2025-01-07 09:11:13,33.059547,2.605654,25.729162,42.460514,100.000000
2025-01-07 09:11:13,33.069183,2.626253,26.860117,41.420216,100.000000
2025-01-07 09:11:14,33.070374,2.605654,26.907240,42.445293,100.000000
2025-01-07 09:11:14,33.070377,2.585056,27.001484,43.481937,100.000000
2025-01-07 09:11:15,33.067963,2.585056,26.011902,43.496162,100.000000
2025-01-07 09:11:16,33.066761,2.615953,27.237099,41.946270,100.000000
2025-01-07 09:11:16,33.060734,2.585056,27.284224,43.508282,100.000000
2025-01-07 09:11:17,33.054714,2.585056,27.614084,43.528591,100.000000
2025-01-07 09:11:17,33.057121,2.574757,27.284224,44.066345,100.000000
2025-01-07 09:11:18,33.057117,2.574757,27.095732,44.083199,100.000000
2025-01-07 09:11:18,33.053490,2.605654,27.661205,42.549854,100.000000
2025-01-07 09:11:19,33.047470,2.585056,27.614084,43.597332,100.000000
2025-01-07 09:11:19,33.043854,2.564458,27.614084,44.652149,100.000000
2025-01-07 09:11:20,33.046261,2.564458,28.038193,44.688049,100.000000
2025-01-07 09:11:20,33.048676,2.605654,28.038193,42.648067,100.000000
2025-01-07 09:11:21,33.043854,2.595355,27.566963,43.172440,100.000000
2025-01-07 09:11:21,33.047470,2.595355,26.860117,43.167892,100.000000
2025-01-07 09:11:22,33.051083,2.585056,26.577377,43.683064,100.000000
2025-01-07 09:11:22,33.047470,2.636551,26.954361,41.098122,100.000000
2025-01-07 09:11:23,33.048672,2.615953,26.294638,42.107437,100.000000
2025-01-07 09:11:24,33.041431,2.605654,26.106148,42.600922,100.000000
2025-01-07 09:11:24,33.039017,2.595355,26.388885,43.105392,100.000000
2025-01-07 09:11:25,33.040222,2.636551,26.765869,41.021736,100.000000
2025-01-07 09:11:25,33.028160,2.626253,26.247517,41.513100,100.000000
2025-01-07 09:11:26,33.026955,2.626253,25.540672,41.478539,100.000000
2025-01-07 09:11:26,33.026955,2.615953,25.399303,41.961040,100.000000
2025-01-07 09:11:27,33.023338,2.636551,26.059023,40.898842,100.000000
2025-01-07 09:11:27,33.025749,2.626253,25.776287,41.387535,100.000000
2025-01-07 09:11:28,33.023342,2.605654,25.587793,42.393303,100.000000
2025-01-07 09:11:28,33.022141,2.605654,25.682041,42.371845,100.000000
2025-01-07 09:11:29,33.029381,2.646850,25.964777,40.277203,100.000000
2025-01-07 09:11:29,33.031796,2.626253,25.870533,41.272522,100.000000
2025-01-07 09:11:30,33.035423,2.605654,26.247517,42.283932,100.000000
2025-01-07 09:11:30,33.047485,2.585056,27.284224,43.316685,100.000000
2025-01-07 09:11:31,33.043873,2.605654,27.708328,42.284622,100.000000
2025-01-07 09:11:31,33.047489,2.585056,27.849699,43.331978,100.000000
2025-01-07 09:11:32,33.046280,2.574757,27.896820,43.869446,100.000000
2025-01-07 09:11:33,33.042667,2.554159,28.556543,44.937897,100.000000
2025-01-07 09:11:33,33.049892,2.595355,28.980652,42.911598,100.000000
2025-01-07 09:11:34,33.051094,2.574757,28.697912,43.977982,100.000000
2025-01-07 09:11:34,33.051094,2.564458,28.132435,44.526230,100.000000
2025-01-07 09:11:35,33.057133,2.574757,28.745037,44.044533,100.000000
2025-01-07 09:11:35,33.057137,2.585056,28.697912,43.560406,100.000000
2025-01-07 09:11:36,33.058342,2.574757,28.226683,44.106476,100.000000
2025-01-07 09:11:36,33.059547,2.564458,28.179560,44.654652,95.840401
2025-01-07 09:11:37,33.061958,2.554159,28.697912,45.219177,85.143295
2025-01-07 09:11:37,33.066776,2.595355,28.839283,43.195560,75.682930
2025-01-07 09:11:38,33.070393,2.574757,28.320929,44.259262,69.538544
2025-01-07 09:11:38,33.077637,2.574757,27.849699,44.281479,64.984718
2025-01-07 09:11:39,33.080048,2.574757,27.991068,44.306389,59.499523
2025-01-07 09:11:39,33.082458,2.605654,27.849699,42.776001,56.320839
2025-01-07 09:11:40,33.086060,2.605654,27.189976,42.777096,57.053196
2025-01-07 09:11:41,33.092079,2.595355,26.765869,43.284538,57.434528
2025-01-07 09:11:41,33.088467,2.595355,27.237099,43.279430,55.477333
2025-01-07 09:11:42,33.094486,2.615953,27.331347,42.244694,54.426598
2025-01-07 09:11:42,33.096909,2.615953,26.388885,42.229797,59.244709
2025-01-07 09:11:43,33.102932,2.595355,26.153271,43.243595,63.231640
2025-01-07 09:11:43,33.108955,2.615953,26.671625,42.205948,65.040344
2025-01-07 09:11:44,33.107738,2.615953,26.624500,42.195763,68.261765
2025-01-07 09:11:44,33.119797,2.615953,25.870533,42.180511,75.858276
2025-01-07 09:11:45,33.122208,2.595355,25.964777,43.194309,80.325584
2025-01-07 09:11:45,33.119797,2.585056,26.812992,43.709469,78.277733
2025-01-07 09:11:46,33.128273,2.615953,27.614084,42.165447,73.148079
2025-01-07 09:11:46,33.143974,2.595355,27.708328,43.199127,68.669296
2025-01-07 09:11:47,33.156067,2.574757,27.896820,44.237595,62.126270
2025-01-07 09:11:47,33.160873,2.564458,28.745037,44.785480,50.537533
2025-01-07 09:11:48,33.169350,2.585056,28.933527,43.786407,41.030544
2025-01-07 09:11:48,33.180233,2.523262,27.849699,46.947685,37.657452
2025-01-07 09:11:49,33.188698,2.482066,27.001484,49.133453,38.783257
2025-01-07 09:11:50,33.194736,2.461468,27.566963,50.338951,34.639023
2025-01-07 09:11:50,33.204403,2.482066,26.812992,49.487862,39.171104
2025-01-07 09:11:51,33.217712,2.482066,26.624500,49.650341,40.882473
2025-01-07 09:11:51,33.224968,2.523262,26.200396,47.707859,45.032856
2025-01-07 09:11:52,33.228596,2.554159,26.812992,46.218220,43.826122
2025-01-07 09:11:52,33.233429,2.574757,27.755453,45.240578,37.853138
2025-01-07 09:11:53,33.250362,2.554159,26.907240,46.339653,41.126995
2025-01-07 09:11:53,33.258812,2.543860,26.765869,46.927013,41.742233
2025-01-07 09:11:54,33.269711,2.523262,26.718746,48.039402,42.652176
2025-01-07 09:11:54,33.280598,2.574757,27.378469,45.528175,40.158787
2025-01-07 09:11:55,33.287872,2.564458,27.048609,46.093552,41.625351
2025-01-07 09:11:55,33.298759,2.574757,26.812992,45.615356,42.984978
2025-01-07 09:11:56,33.312065,2.564458,26.624500,46.163437,44.570732
2025-01-07 09:11:56,33.324142,2.605654,27.614084,44.120495,39.582767
2025-01-07 09:11:57,33.338657,2.595355,26.765869,44.655571,43.893070
2025-01-07 09:11:58,33.345928,2.585056,26.483131,45.176723,46.075348
2025-01-07 09:11:58,33.356827,2.585056,26.718746,45.176941,46.577549
2025-01-07 09:11:59,33.368935,2.626253,27.472713,43.106941,43.423233
2025-01-07 09:11:59,33.372547,2.615953,27.189976,43.603970,43.651073
2025-01-07 09:12:00,33.383461,2.605654,26.954361,44.100700,43.956108
2025-01-07 09:12:00,33.393139,2.626253,26.954361,43.052216,44.214893
2025-01-07 09:12:01,33.405254,2.595355,27.142855,44.582935,44.570927
2025-01-07 09:12:01,33.410088,2.615953,27.331347,43.542816,42.779652
2025-01-07 09:12:02,33.419769,2.615953,26.153271,43.527843,49.818905
2025-01-07 09:12:02,33.425819,2.626253,24.456844,42.969688,66.324211
2025-01-07 09:12:03,33.435501,2.646850,24.315474,41.866852,81.324768
2025-01-07 09:12:03,33.436710,2.657150,25.870533,41.292091,85.322784
2025-01-07 09:12:04,33.440353,2.636551,26.341763,42.281792,88.604591
2025-01-07 09:12:04,33.456085,2.615953,26.483131,43.282761,91.043846
2025-01-07 09:12:05,33.456070,2.585056,26.954361,44.819546,88.697533
2025-01-07 09:12:05,33.462109,2.605654,28.226683,43.795490,79.196350
2025-01-07 09:12:06,33.469349,2.595355,28.085314,44.322540,73.944328
2025-01-07 09:12:07,33.474186,2.574757,28.273808,45.375252,64.922684
2025-01-07 09:12:07,33.474186,2.564458,28.368053,45.917786,56.097839
2025-01-07 09:12:08,33.477814,2.615953,29.122021,43.360176,43.840382
2025-01-07 09:12:08,33.481441,2.574757,27.849699,45.442505,41.249733
2025-01-07 09:12:09,33.488686,2.554159,27.378469,46.516972,39.788261
2025-01-07 09:12:09,33.486259,2.512963,26.860117,48.658947,40.921707
2025-01-07 09:12:10,33.476578,2.543860,27.331347,47.213001,38.563286
2025-01-07 09:12:10,33.481411,2.543860,26.671625,47.298809,42.680046
2025-01-07 09:12:11,33.479015,2.543860,26.530254,47.368584,44.502522
2025-01-07 09:12:11,33.477795,2.564458,26.671625,46.382912,44.692753
2025-01-07 09:12:12,33.480206,2.595355,27.566963,44.871559,40.234512
2025-01-07 09:12:12,33.480206,2.574757,27.048609,45.934975,41.781013
2025-01-07 09:12:13,33.477783,2.564458,26.860117,46.486546,42.376656
2025-01-07 09:12:13,33.478989,2.564458,26.671625,46.519707,44.014332
2025-01-07 09:12:14,33.474155,2.605654,27.425591,44.485077,40.484020
2025-01-07 09:12:15,33.482601,2.595355,26.718746,45.014801,44.659172
2025-01-07 09:12:15,33.486248,2.585056,26.577377,45.544521,45.631413
2025-01-07 09:12:16,33.492287,2.595355,26.718746,45.030094,45.573421
2025-01-07 09:12:16,33.491066,2.626253,27.661205,43.472084,40.068016
2025-01-07 09:12:17,33.489864,2.605654,27.001484,44.497448,42.748035
2025-01-07 09:12:17,33.498348,2.595355,26.812992,45.010567,44.236317
2025-01-07 09:12:18,33.497143,2.585056,27.048609,45.531116,43.473660
2025-01-07 09:12:18,33.503181,2.595355,27.614084,45.033043,39.562168
2025-01-07 09:12:19,33.506794,2.574757,27.001484,46.096741,41.641865
2025-01-07 09:12:19,33.516464,2.533561,26.812992,48.219772,41.173336
2025-01-07 09:12:20,33.520103,2.533561,26.624500,48.294018,43.199142
2025-01-07 09:12:20,33.524921,2.543860,27.708328,47.850060,37.751804
2025-01-07 09:12:21,33.526157,2.523262,27.001484,48.973850,39.994347
2025-01-07 09:12:21,33.540672,2.523262,26.483131,49.073589,43.394783
2025-01-07 09:12:22,33.545506,2.533561,26.860117,48.638241,42.460739
2025-01-07 09:12:22,33.543068,2.543860,27.755453,48.202877,36.568008
2025-01-07 09:12:23,33.550323,2.512963,27.048609,49.863277,38.784981
2025-01-07 09:12:24,33.552746,2.492365,26.483131,51.028286,41.627426
2025-01-07 09:12:24,33.556374,2.512963,26.577377,50.110970,43.231369
2025-01-07 09:12:25,33.557590,2.564458,27.095732,47.627758,41.773586
2025-01-07 09:12:25,33.556385,2.574757,27.001484,47.160553,42.914837
2025-01-07 09:12:26,33.558826,2.564458,27.142855,47.717609,41.437313
2025-01-07 09:12:26,33.558811,2.543860,26.765869,48.801975,42.624420
2025-01-07 09:12:27,33.560013,2.533561,27.237099,49.388226,40.016769
2025-01-07 09:12:27,33.562454,2.564458,26.907240,47.915222,42.089905
2025-01-07 09:12:28,33.568508,2.574757,26.624500,47.448021,45.059174
2025-01-07 09:12:28,33.572147,2.595355,26.671625,46.427238,46.029270
2025-01-07 09:12:29,33.575775,2.626253,27.095732,44.858433,45.228786
2025-01-07 09:12:29,33.576996,2.657150,26.483131,43.257034,50.906448
2025-01-07 09:12:30,33.578213,2.636551,25.823408,44.233322,58.674839
2025-01-07 09:12:30,33.587864,2.636551,25.116564,44.170845,69.225952
2025-01-07 09:12:31,33.590260,2.636551,25.399303,44.108482,77.675407
2025-01-07 09:12:32,33.597519,2.677748,25.587793,41.964767,86.780594
2025-01-07 09:12:32,33.593903,2.646850,25.682041,43.439381,93.627953
2025-01-07 09:12:33,33.603573,2.636551,25.305054,43.888557,100.000000
2025-01-07 09:12:33,33.601162,2.646850,26.059023,43.319443,100.000000
2025-01-07 09:12:34,33.601166,2.636551,26.341763,43.788544,100.000000
2025-01-07 09:12:34,33.608425,2.626253,26.388885,44.271881,100.000000
2025-01-07 09:12:35,33.614464,2.615953,26.530254,44.748745,100.000000
2025-01-07 09:12:35,33.618107,2.626253,27.708328,44.206970,100.000000
2025-01-07 09:12:36,33.618122,2.626253,27.802578,44.180443,100.000000
2025-01-07 09:12:36,33.612072,2.605654,27.661205,45.195118,100.000000
2025-01-07 09:12:37,33.613274,2.585056,27.519838,46.216957,98.505318
2025-01-07 09:12:37,33.618107,2.636551,27.802578,43.623703,94.270042
2025-01-07 09:12:38,33.606003,2.615953,28.226683,44.640743,87.396240
2025-01-07 09:12:38,33.608410,2.615953,27.708328,44.623093,84.335312
2025-01-07 09:12:39,33.605968,2.585056,28.179560,46.159878,75.153282
2025-01-07 09:12:39,33.602337,2.605654,29.169142,45.138527,61.452709
2025-01-07 09:12:40,33.607185,2.595355,28.415174,45.662689,55.637737
2025-01-07 09:12:41,33.605965,2.605654,27.472713,45.143471,53.191330
2025-01-07 09:12:41,33.610798,2.595355,27.519838,45.644936,49.610527
2025-01-07 09:12:42,33.621700,2.615953,28.556543,44.604561,40.281494
2025-01-07 09:12:42,33.616867,2.595355,27.425591,45.643311,41.377651
2025-01-07 09:12:43,33.622902,2.585056,26.812992,46.173031,43.680885
2025-01-07 09:12:43,33.627750,2.574757,26.530254,46.707260,45.724716
2025-01-07 09:12:44,33.628971,2.605654,27.378469,45.171234,42.553745
2025-01-07 09:12:44,33.639870,2.615953,26.812992,44.649086,45.471619
2025-01-07 09:12:45,33.641090,2.595355,26.812992,45.669071,44.918858
2025-01-07 09:12:45,33.642311,2.585056,26.860117,46.184265,44.398411
2025-01-07 09:12:46,33.649567,2.615953,27.566963,44.639931,40.050728
2025-01-07 09:12:46,33.649567,2.595355,26.954361,45.676285,42.687592
2025-01-07 09:12:47,33.654404,2.595355,26.671625,45.680344,44.699043
2025-01-07 09:12:47,33.661659,2.585056,26.577377,46.200893,46.116840
2025-01-07 09:12:48,33.655636,2.595355,27.425591,45.694378,42.218437
2025-01-07 09:12:49,33.666519,2.615953,27.048609,44.657246,44.258129
2025-01-07 09:12:49,33.667728,2.615953,26.483131,44.641991,47.655514
2025-01-07 09:12:50,33.664085,2.626253,26.200396,44.086548,52.083382
2025-01-07 09:12:50,33.671329,2.626253,25.823408,44.040726,58.579750
2025-01-07 09:12:51,33.666492,2.657150,26.718746,42.441723,58.730518
2025-01-07 09:12:51,33.668903,2.646850,26.530254,42.902500,63.897495
2025-01-07 09:12:52,33.667702,2.615953,26.247517,44.410019,66.433754
2025-01-07 09:12:52,33.667713,2.615953,26.059023,44.369247,71.871681
2025-01-07 09:12:53,33.672562,2.636551,27.331347,43.312531,68.060989
2025-01-07 09:12:53,33.674957,2.605654,27.425591,44.844460,66.580849
2025-01-07 09:12:54,33.673737,2.585056,27.661205,45.878143,61.507881
2025-01-07 09:12:54,33.679794,2.574757,27.614084,46.404335,57.319958
2025-01-07 09:12:55,33.684639,2.615953,28.509422,44.356041,47.252258
2025-01-07 09:12:55,33.687065,2.595355,28.085314,45.392090,42.826668
2025-01-07 09:12:56,33.690666,2.554159,27.284224,47.488209,42.002384
2025-01-07 09:12:56,33.696732,2.512963,27.284224,49.621693,39.366528
2025-01-07 09:12:57,33.701569,2.533561,27.331347,48.698742,37.706928
2025-01-07 09:12:58,33.700348,2.523262,26.765869,49.321457,40.830448
2025-01-07 09:12:58,33.705181,2.533561,26.671625,48.897957,42.647793
2025-01-07 09:12:59,33.710026,2.533561,26.765869,48.974266,42.299950
2025-01-07 09:12:59,33.706398,2.533561,27.142855,49.053871,40.382797
2025-01-07 09:13:00,33.706383,2.564458,26.907240,47.570408,41.489708
2025-01-07 09:13:00,33.701534,2.554159,26.671625,48.150723,42.980274
2025-01-07 09:13:01,33.695480,2.564458,26.530254,47.684917,44.513371
2025-01-07 09:13:01,33.691853,2.564458,26.718746,47.715466,44.660660
2025-01-07 09:13:02,33.683376,2.595355,27.708328,46.192921,39.136765
2025-01-07 09:13:02,33.677338,2.585056,26.954361,46.736023,42.627945
2025-01-07 09:13:03,33.680954,2.585056,26.718746,46.756428,44.609863
2025-01-07 09:13:03,33.673695,2.595355,26.577377,46.244648,46.549904
2025-01-07 09:13:04,33.670067,2.636551,27.519838,44.169128,41.813843
2025-01-07 09:13:04,33.674904,2.615953,26.907240,45.183483,44.424965
2025-01-07 09:13:05,33.667645,2.626253,26.483131,44.634243,46.869473
2025-01-07 09:13:06,33.668861,2.626253,26.577377,44.585438,47.857979
2025-01-07 09:13:06,33.667675,2.646850,27.425591,43.504120,44.688339
2025-01-07 09:13:07,33.672501,2.646850,27.472713,43.453068,43.404957
2025-01-07 09:13:07,33.671284,2.646850,26.577377,43.399750,47.860958
2025-01-07 09:13:08,33.670063,2.626253,26.153271,44.372223,52.316650
2025-01-07 09:13:08,33.670078,2.646850,26.907240,43.288231,51.998051
2025-01-07 09:13:09,33.667656,2.646850,27.425591,43.245369,51.280525
2025-01-07 09:13:09,33.665245,2.626253,27.425591,44.246048,49.682869
2025-01-07 09:13:10,33.662838,2.605654,27.331347,45.252388,47.649994
2025-01-07 09:13:10,33.668888,2.595355,27.001484,45.751217,47.180161
2025-01-07 09:13:11,33.664051,2.595355,27.425591,45.740829,43.657131
2025-01-07 09:13:11,33.662830,2.605654,27.284224,45.223705,42.119366
2025-01-07 09:13:12,33.654373,2.574757,26.954361,46.791374,42.292713
2025-01-07 09:13:12,33.654373,2.554159,26.954361,47.859543,41.940540
2025-01-07 09:13:13,33.658005,2.533561,26.907240,48.957493,42.006813
2025-01-07 09:13:13,33.655582,2.543860,27.802578,48.522129,35.926193
2025-01-07 09:13:14,33.662838,2.523262,26.860117,49.659554,39.929306
2025-01-07 09:13:15,33.673695,2.523262,26.530254,49.764668,42.281601
2025-01-07 09:13:15,33.672474,2.543860,26.341763,48.809563,45.293591
2025-01-07 09:13:16,33.673679,2.626253,26.954361,44.710346,44.728672
2025-01-07 09:13:16,33.684555,2.636551,26.671625,44.152809,49.786831
2025-01-07 09:13:17,33.690594,2.626253,27.048609,44.625114,47.424961
2025-01-07 09:13:17,33.699066,2.615953,26.671625,45.099308,48.748108
2025-01-07 09:13:18,33.697845,2.646850,27.661205,43.511292,43.742031
2025-01-07 09:13:18,33.701458,2.636551,27.237099,43.988708,44.330093
2025-01-07 09:13:19,33.701458,2.615953,26.860117,44.989677,44.608025
2025-01-07 09:13:19,33.696609,2.605654,26.624500,45.480019,46.178104
2025-01-07 09:13:20,33.690575,2.646850,27.519838,43.385376,41.824615
2025-01-07 09:13:20,33.691795,2.646850,26.765869,43.345451,46.184616
2025-01-07 09:13:21,33.693016,2.636551,26.388885,43.809761,49.858143
2025-01-07 09:13:21,33.690590,2.615953,26.341763,44.798889,52.332352
2025-01-07 09:13:22,33.684536,2.646850,27.189976,43.213554,49.752827
2025-01-07 09:13:23,33.683319,2.646850,26.812992,43.162357,53.056778
2025-01-07 09:13:23,33.688168,2.626253,26.671625,44.149532,53.715702
2025-01-07 09:13:24,33.685787,2.615953,26.577377,44.623726,55.135094
2025-01-07 09:13:24,33.688229,2.646850,27.896820,43.043747,48.406395
2025-01-07 09:13:25,33.688229,2.605654,28.085314,45.088001,42.436630
2025-01-07 09:13:25,33.690636,2.574757,27.472713,46.647346,40.787266
2025-01-07 09:13:26,33.690636,2.533561,27.048609,48.763962,40.037533
2025-01-07 09:13:26,33.685772,2.502664,26.954361,50.410114,39.612389
2025-01-07 09:13:27,33.683365,2.512963,27.284224,50.016495,37.310680
2025-01-07 09:13:27,33.687008,2.523262,26.247517,49.620335,43.663712
2025-01-07 09:13:28,33.688213,2.533561,26.907240,49.182877,42.156857
2025-01-07 09:13:28,33.682175,2.523262,27.095732,49.782780,41.032860
2025-01-07 09:13:29,33.680939,2.543860,27.425591,48.843742,38.639336
2025-01-07 09:13:29,33.677296,2.543860,26.577377,48.929836,43.561085
2025-01-07 09:13:30,33.674889,2.533561,26.765869,49.524967,42.763691
2025-01-07 09:13:30,33.674900,2.512963,26.954361,50.642498,41.472847
2025-01-07 09:13:31,33.671288,2.533561,27.237099,49.714859,39.061592
2025-01-07 09:13:32,33.667675,2.512963,26.765869,50.857876,41.200180
2025-01-07 09:13:32,33.666470,2.523262,26.671625,50.442120,42.896549
2025-01-07 09:13:33,33.665268,2.533561,26.860117,50.009735,43.396797
2025-01-07 09:13:33,33.660446,2.585056,27.237099,47.485119,41.818790
2025-01-07 09:13:34,33.665245,2.605654,26.483131,46.464901,47.468945
