2025-01-07 08:24:07,71.542328,1.627247,26.860117,100.000000,23.993505
2025-01-07 08:24:07,71.542328,1.647845,26.907240,100.000000,24.528463
2025-01-07 08:24:08,71.545975,1.647845,27.048609,100.000000,22.643684
2025-01-07 08:24:08,71.547188,1.658144,26.718746,99.592819,25.102928
2025-01-07 08:24:09,71.548401,1.668443,26.483131,99.077873,26.635820
2025-01-07 08:24:09,71.549622,1.689041,26.671625,98.047966,27.002422
2025-01-07 08:24:10,71.550842,1.699340,27.001484,97.533020,25.126308
2025-01-07 08:24:10,71.552063,1.719938,26.671625,96.503113,27.289156
2025-01-07 08:24:11,71.549622,1.740536,26.530254,95.473213,28.511223
2025-01-07 08:24:11,71.548409,1.750835,26.812992,94.958267,27.791212
2025-01-07 08:24:12,71.548409,1.750835,26.954361,94.958267,26.772333
2025-01-07 08:24:12,71.545975,1.730237,26.954361,95.988159,26.106333
2025-01-07 08:24:13,71.544762,1.719938,27.001484,96.503113,24.721478
2025-01-07 08:24:13,71.545975,1.709639,26.954361,97.018066,24.433540
2025-01-07 08:24:14,71.544762,1.709639,26.765869,97.018066,25.504286
2025-01-07 08:24:14,71.545975,1.719938,26.577377,96.503113,27.668238
2025-01-07 08:24:15,71.544769,1.709639,27.943945,97.018066,19.928810
2025-01-07 08:24:16,71.545982,1.616948,27.425591,100.000000,17.692089
2025-01-07 08:24:16,71.548416,1.555153,27.189976,100.000000,16.947105
2025-01-07 08:24:17,71.550850,1.555153,26.765869,100.000000,20.459581
2025-01-07 08:24:17,71.550850,1.524256,27.142855,100.000000,18.350597
2025-01-07 08:24:18,71.555710,1.534555,27.331347,100.000000,18.006815
2025-01-07 08:24:18,71.555710,1.534555,27.001484,100.000000,19.372154
2025-01-07 08:24:19,71.552055,1.565452,27.519838,100.000000,18.011837
2025-01-07 08:24:19,71.549622,1.555153,27.237099,100.000000,19.016844
2025-01-07 08:24:20,71.547180,1.575752,27.048609,100.000000,21.347679
2025-01-07 08:24:20,71.545959,1.596349,27.189976,100.000000,21.939230
2025-01-07 08:24:21,71.544746,1.606648,27.378469,100.000000,20.132071
2025-01-07 08:24:21,71.544746,1.647845,27.142855,100.000000,22.768002
2025-01-07 08:24:22,71.543533,1.658144,27.189976,99.592819,22.927721
2025-01-07 08:24:22,71.543533,1.678742,27.472713,98.562920,22.211555
2025-01-07 08:24:23,71.539886,1.678742,27.284224,98.562920,22.741724
2025-01-07 08:24:23,71.538666,1.668443,27.048609,99.077873,23.700647
2025-01-07 08:24:24,71.539886,1.658144,27.189976,99.592819,22.483093
2025-01-07 08:24:24,71.542328,1.637546,27.048609,100.000000,23.361435
2025-01-07 08:24:25,71.543541,1.627247,26.907240,100.000000,23.466917
2025-01-07 08:24:26,71.544762,1.606648,27.661205,100.000000,17.944862
2025-01-07 08:24:26,71.543533,1.534555,26.954361,100.000000,19.264429
2025-01-07 08:24:27,71.544754,1.513957,27.001484,100.000000,18.919781
2025-01-07 08:24:27,71.545975,1.493359,27.001484,100.000000,18.175980
2025-01-07 08:24:28,71.544754,1.483060,26.577377,100.000000,20.437973
2025-01-07 08:24:28,71.545975,1.513957,26.718746,100.000000,21.049189
2025-01-07 08:24:29,71.548401,1.534555,26.624500,100.000000,22.845703
2025-01-07 08:24:29,71.549622,1.555153,26.765869,100.000000,23.100658
2025-01-07 08:24:30,71.550842,1.586051,26.765869,100.000000,23.763271
2025-01-07 08:24:30,71.550842,1.616948,27.189976,100.000000,21.917894
2025-01-07 08:24:31,71.553284,1.565452,26.765869,100.000000,22.038639
2025-01-07 08:24:31,71.552063,1.555153,26.812992,100.000000,21.764130
2025-01-07 08:24:32,71.550850,1.575752,26.812992,100.000000,22.150185
2025-01-07 08:24:32,71.549637,1.596349,26.436010,100.000000,24.862398
2025-01-07 08:24:33,71.548416,1.627247,26.812992,100.000000,24.315367
2025-01-07 08:24:33,71.547203,1.637546,26.577377,100.000000,26.124710
2025-01-07 08:24:34,71.548416,1.689041,26.624500,98.047966,27.575397
2025-01-07 08:24:34,71.548416,1.730237,26.530254,95.988159,29.328257
2025-01-07 08:24:35,71.547195,1.771433,27.048609,93.928352,28.067240
2025-01-07 08:24:35,71.545975,1.740536,27.189976,95.473213,25.476269
2025-01-07 08:24:36,71.545975,1.750835,27.237099,94.958267,25.259649
2025-01-07 08:24:37,71.547195,1.730237,27.189976,95.988159,24.216896
2025-01-07 08:24:37,71.545975,1.730237,27.001484,95.988159,25.084671
2025-01-07 08:24:38,71.543549,1.689041,28.085314,98.047966,18.155600
2025-01-07 08:24:38,71.544762,1.606648,27.425591,100.000000,18.014576
2025-01-07 08:24:39,71.545975,1.555153,27.472713,100.000000,16.039087
2025-01-07 08:24:39,71.543549,1.524256,27.284224,100.000000,16.541431
2025-01-07 08:24:40,71.543549,1.503658,27.331347,100.000000,16.785931
2025-01-07 08:24:40,71.542328,1.493359,27.284224,100.000000,17.401731
2025-01-07 08:24:41,71.543549,1.483060,27.331347,100.000000,16.884876
2025-01-07 08:24:41,71.542328,1.483060,27.284224,100.000000,16.660116
2025-01-07 08:24:42,71.541107,1.472761,27.237099,100.000000,17.166565
2025-01-07 08:24:42,71.538673,1.462462,26.954361,100.000000,18.958773
2025-01-07 08:24:43,71.542320,1.462462,27.048609,100.000000,18.549244
2025-01-07 08:24:43,71.539886,1.452163,26.954361,100.000000,18.229555
2025-01-07 08:24:44,71.542320,1.452163,26.812992,100.000000,19.312737
2025-01-07 08:24:44,71.544754,1.452163,26.812992,100.000000,19.707821
2025-01-07 08:24:45,71.544754,1.462462,27.001484,100.000000,18.907818
2025-01-07 08:24:45,71.545975,1.462462,26.954361,100.000000,18.427031
2025-01-07 08:24:46,71.543533,1.452163,26.860117,100.000000,19.081188
2025-01-07 08:24:46,71.543533,1.452163,26.812992,100.000000,19.577501
2025-01-07 08:24:47,71.543533,1.462462,26.954361,100.000000,19.030647
2025-01-07 08:24:48,71.547188,1.452163,27.095732,100.000000,17.275997
2025-01-07 08:24:48,71.544754,1.452163,26.718746,100.000000,19.301771
2025-01-07 08:24:49,71.545975,1.452163,26.812992,100.000000,19.363682
2025-01-07 08:24:49,71.543541,1.452163,26.907240,100.000000,19.019962
2025-01-07 08:24:50,71.539894,1.452163,26.954361,100.000000,17.897869
2025-01-07 08:24:50,71.537460,1.452163,26.765869,100.000000,19.289480
2025-01-07 08:24:51,71.533806,1.452163,26.812992,100.000000,19.222137
2025-01-07 08:24:51,71.533806,1.452163,26.954361,100.000000,18.484787
2025-01-07 08:24:52,71.532585,1.452163,26.907240,100.000000,18.150688
2025-01-07 08:24:52,71.532585,1.441864,26.765869,100.000000,19.258465
2025-01-07 08:24:53,71.528931,1.452163,26.860117,100.000000,18.999342
2025-01-07 08:24:53,71.527710,1.462462,27.237099,100.000000,17.147341
2025-01-07 08:24:54,71.526497,1.452163,26.860117,100.000000,18.469233
2025-01-07 08:24:54,71.522850,1.441864,26.718746,100.000000,19.480698
2025-01-07 08:24:55,71.522850,1.452163,26.954361,100.000000,18.903328
2025-01-07 08:24:55,71.524055,1.452163,27.095732,100.000000,17.576918
2025-01-07 08:24:56,71.524055,1.452163,27.001484,100.000000,17.857904
2025-01-07 08:24:56,71.525276,1.441864,26.907240,100.000000,19.098658
2025-01-07 08:24:57,71.525276,1.462462,27.378469,100.000000,16.838768
2025-01-07 08:24:58,71.524055,1.462462,27.378469,100.000000,16.261292
2025-01-07 08:24:58,71.525276,1.452163,27.331347,100.000000,15.849717
2025-01-07 08:24:59,71.525276,1.452163,26.907240,100.000000,18.604235
2025-01-07 08:24:59,71.525276,1.452163,27.001484,100.000000,18.374771
2025-01-07 08:25:00,71.526497,1.452163,27.048609,100.000000,17.962025
2025-01-07 08:25:00,71.524063,1.441864,26.907240,100.000000,18.177776
2025-01-07 08:25:01,71.521629,1.441864,26.718746,100.000000,19.810810
2025-01-07 08:25:01,71.522850,1.441864,26.860117,100.000000,19.454378
2025-01-07 08:25:02,71.520409,1.441864,27.001484,100.000000,18.706722
2025-01-07 08:25:02,71.521629,1.441864,26.954361,100.000000,18.278461
2025-01-07 08:25:03,71.522850,1.452163,26.954361,100.000000,18.403473
2025-01-07 08:25:03,71.521629,1.452163,27.189976,100.000000,17.501364
2025-01-07 08:25:04,71.520416,1.452163,27.189976,100.000000,17.212053
2025-01-07 08:25:04,71.522850,1.452163,27.048609,100.000000,17.613493
2025-01-07 08:25:05,71.522850,1.441864,26.954361,100.000000,17.646801
2025-01-07 08:25:05,71.522850,1.441864,26.765869,100.000000,19.072863
2025-01-07 08:25:06,71.524071,1.441864,26.765869,100.000000,19.348040
2025-01-07 08:25:07,71.525284,1.441864,26.907240,100.000000,19.049885
2025-01-07 08:25:07,71.526505,1.441864,26.907240,100.000000,18.438143
2025-01-07 08:25:08,71.522842,1.441864,26.907240,100.000000,18.782539
2025-01-07 08:25:08,71.520409,1.441864,26.907240,100.000000,19.161005
2025-01-07 08:25:09,71.519188,1.452163,27.284224,100.000000,17.240150
2025-01-07 08:25:09,71.522835,1.452163,27.378469,100.000000,16.087038
2025-01-07 08:25:10,71.520409,1.441864,27.189976,100.000000,16.316687
2025-01-07 08:25:10,71.520409,1.441864,26.860117,100.000000,18.741228
2025-01-07 08:25:11,71.524055,1.441864,27.001484,100.000000,18.298613
2025-01-07 08:25:11,71.524055,1.441864,26.954361,100.000000,18.437733
2025-01-07 08:25:12,71.524055,1.431565,26.860117,100.000000,18.251680
2025-01-07 08:25:12,71.522835,1.431565,26.812992,100.000000,19.206253
2025-01-07 08:25:13,71.525269,1.431565,26.812992,100.000000,19.492544
2025-01-07 08:25:13,71.526489,1.441864,27.048609,100.000000,18.220196
2025-01-07 08:25:14,71.527710,1.441864,26.954361,100.000000,18.139805
2025-01-07 08:25:14,71.525276,1.441864,27.142855,100.000000,17.533701
2025-01-07 08:25:15,71.526497,1.441864,27.189976,100.000000,17.671791
2025-01-07 08:25:15,71.526497,1.441864,27.095732,100.000000,17.563900
2025-01-07 08:25:16,71.524063,1.441864,26.907240,100.000000,18.266823
2025-01-07 08:25:17,71.524063,1.441864,26.765869,100.000000,19.230494
2025-01-07 08:25:17,71.524063,1.441864,26.907240,100.000000,19.137552
2025-01-07 08:25:18,71.524063,1.441864,26.954361,100.000000,18.262806
2025-01-07 08:25:18,71.522842,1.441864,26.765869,100.000000,19.549088
2025-01-07 08:25:19,71.524055,1.452163,26.530254,100.000000,21.837986
2025-01-07 08:25:19,71.524055,1.524256,26.577377,100.000000,24.357456
2025-01-07 08:25:20,71.522842,1.575752,28.273808,100.000000,16.147186
2025-01-07 08:25:20,71.520409,1.513957,27.566963,100.000000,16.566345
2025-01-07 08:25:21,71.519196,1.493359,27.048609,100.000000,18.756134
2025-01-07 08:25:21,71.519196,1.483060,26.907240,100.000000,19.740574
2025-01-07 08:25:22,71.517975,1.493359,27.001484,100.000000,19.598213
2025-01-07 08:25:22,71.515533,1.483060,26.765869,100.000000,20.652719
2025-01-07 08:25:23,71.516754,1.472761,26.907240,100.000000,20.149694
2025-01-07 08:25:23,71.515533,1.503658,26.671625,100.000000,22.086187
2025-01-07 08:25:24,71.513100,1.524256,26.812992,100.000000,22.117800
2025-01-07 08:25:24,71.513100,1.544854,26.624500,100.000000,24.113985
2025-01-07 08:25:25,71.513100,1.575752,27.142855,100.000000,22.181755
2025-01-07 08:25:26,71.514313,1.596349,27.378469,100.000000,20.762470
2025-01-07 08:25:26,71.514313,1.606648,27.378469,100.000000,20.703526
2025-01-07 08:25:27,71.513092,1.616948,26.671625,100.000000,25.272352
2025-01-07 08:25:27,71.511871,1.637546,26.718746,100.000000,25.758904
2025-01-07 08:25:28,71.510658,1.637546,27.142855,100.000000,22.941307
2025-01-07 08:25:28,71.508217,1.647845,26.671625,100.000000,25.964790
2025-01-07 08:25:29,71.509438,1.637546,26.907240,100.000000,24.691439
2025-01-07 08:25:29,71.510658,1.627247,27.048609,100.000000,23.437113
2025-01-07 08:25:30,71.509438,1.637546,26.860117,100.000000,24.860348
2025-01-07 08:25:30,71.508224,1.616948,27.661205,100.000000,20.344091
2025-01-07 08:25:31,71.507004,1.565452,27.849699,100.000000,15.612553
2025-01-07 08:25:31,71.507011,1.513957,27.331347,100.000000,16.627701
2025-01-07 08:25:32,71.507011,1.472761,27.189976,100.000000,17.204927
2025-01-07 08:25:32,71.505791,1.462462,27.142855,100.000000,17.484835
2025-01-07 08:25:33,71.507011,1.452163,27.001484,100.000000,17.629602
2025-01-07 08:25:33,71.507011,1.441864,26.860117,100.000000,18.363550
2025-01-07 08:25:34,71.505791,1.431565,26.765869,100.000000,19.118380
2025-01-07 08:25:34,71.504570,1.431565,26.907240,100.000000,18.826130
2025-01-07 08:25:35,71.504570,1.431565,27.048609,100.000000,17.390192
2025-01-07 08:25:36,71.504570,1.421266,26.812992,100.000000,18.634232
2025-01-07 08:25:36,71.504570,1.421266,26.718746,100.000000,19.973406
2025-01-07 08:25:37,71.504570,1.452163,27.048609,100.000000,18.826548
2025-01-07 08:25:37,71.504570,1.472761,27.095732,100.000000,18.640276
2025-01-07 08:25:38,71.504570,1.483060,27.189976,100.000000,18.746161
2025-01-07 08:25:38,71.500916,1.493359,26.954361,100.000000,20.687441
2025-01-07 08:25:39,71.500916,1.503658,26.860117,100.000000,21.497053
2025-01-07 08:25:39,71.500916,1.513957,26.954361,100.000000,20.774279
2025-01-07 08:25:40,71.499695,1.503658,26.860117,100.000000,20.776768
2025-01-07 08:25:40,71.499695,1.503658,26.671625,100.000000,22.209154
2025-01-07 08:25:41,71.499695,1.513957,26.671625,100.000000,22.993961
2025-01-07 08:25:41,71.498474,1.534555,26.812992,100.000000,23.805134
2025-01-07 08:25:42,71.498474,1.555153,26.860117,100.000000,23.568615
2025-01-07 08:25:42,71.498474,1.596349,27.566963,100.000000,20.062319
2025-01-07 08:25:43,71.498474,1.586051,27.331347,100.000000,20.660769
2025-01-07 08:25:43,71.500916,1.586051,27.001484,100.000000,22.321829
2025-01-07 08:25:44,71.502129,1.575752,27.001484,100.000000,22.659111
2025-01-07 08:25:45,71.502129,1.555153,27.095732,100.000000,21.175720
2025-01-07 08:25:45,71.502129,1.544854,26.954361,100.000000,21.448290
2025-01-07 08:25:46,71.499695,1.534555,26.860117,100.000000,21.592716
2025-01-07 08:25:46,71.498474,1.544854,26.812992,100.000000,22.351225
2025-01-07 08:25:47,71.497253,1.544854,26.812992,100.000000,22.938124
2025-01-07 08:25:47,71.496033,1.544854,26.954361,100.000000,22.559086
2025-01-07 08:25:48,71.494812,1.555153,27.048609,100.000000,22.176968
2025-01-07 08:25:48,71.494812,1.565452,27.472713,100.000000,19.855299
2025-01-07 08:25:49,71.492378,1.565452,27.331347,100.000000,19.794472
2025-01-07 08:25:49,71.491158,1.565452,26.812992,100.000000,22.486689
2025-01-07 08:25:50,71.489937,1.575752,26.624500,100.000000,24.606457
2025-01-07 08:25:50,71.488724,1.606648,26.577377,100.000000,26.385096
2025-01-07 08:25:51,71.489937,1.637546,26.671625,100.000000,27.385683
2025-01-07 08:25:51,71.487495,1.658144,26.860117,99.592819,26.457758
2025-01-07 08:25:52,71.486275,1.647845,28.132435,100.000000,18.732208
2025-01-07 08:25:52,71.483833,1.544854,27.189976,100.000000,19.137947
2025-01-07 08:25:53,71.482613,1.493359,27.001484,100.000000,19.327545
2025-01-07 08:25:53,71.478958,1.472761,27.001484,100.000000,18.768902
2025-01-07 08:25:54,71.478951,1.462462,27.425591,100.000000,16.022621
2025-01-07 08:25:55,71.477737,1.441864,27.284224,100.000000,15.828563
2025-01-07 08:25:55,71.476517,1.431565,26.954361,100.000000,17.536909
2025-01-07 08:25:56,71.476517,1.421266,26.812992,100.000000,18.512199
2025-01-07 08:25:56,71.474075,1.441864,26.483131,100.000000,21.971594
2025-01-07 08:25:57,71.474075,1.472761,26.718746,100.000000,22.385141
2025-01-07 08:25:57,71.476517,1.493359,26.860117,100.000000,22.162161
2025-01-07 08:25:58,71.476517,1.524256,26.624500,100.000000,24.079235
2025-01-07 08:25:58,71.477737,1.555153,27.048609,100.000000,22.457787
2025-01-07 08:25:59,71.478958,1.575752,27.095732,100.000000,22.433836
2025-01-07 08:25:59,71.480179,1.565452,27.095732,100.000000,21.377146
2025-01-07 08:26:00,71.478958,1.596349,27.189976,100.000000,22.774204
2025-01-07 08:26:00,71.480179,1.596349,27.519838,100.000000,20.961935
2025-01-07 08:26:01,71.477745,1.565452,27.048609,100.000000,21.755962
2025-01-07 08:26:01,71.475311,1.555153,27.001484,100.000000,21.232594
2025-01-07 08:26:02,71.475311,1.565452,26.530254,100.000000,24.034651
2025-01-07 08:26:02,71.474091,1.565452,26.530254,100.000000,24.765638
2025-01-07 08:26:03,71.471649,1.596349,26.907240,100.000000,24.454323
2025-01-07 08:26:04,71.472870,1.565452,27.331347,100.000000,20.833927
2025-01-07 08:26:04,71.474083,1.544854,26.954361,100.000000,21.873602
2025-01-07 08:26:05,71.470428,1.565452,27.331347,100.000000,19.701092
2025-01-07 08:26:05,71.469208,1.555153,27.425591,100.000000,18.834349
2025-01-07 08:26:06,71.469208,1.503658,27.331347,100.000000,17.698294
2025-01-07 08:26:06,71.469208,1.472761,27.095732,100.000000,18.110199
2025-01-07 08:26:07,71.472862,1.462462,27.048609,100.000000,18.219404
2025-01-07 08:26:07,71.470421,1.441864,27.001484,100.000000,17.595957
2025-01-07 08:26:08,71.469200,1.431565,26.907240,100.000000,17.881584
2025-01-07 08:26:08,71.472862,1.421266,26.812992,100.000000,18.414747
2025-01-07 08:26:09,71.467979,1.410967,26.812992,100.000000,19.185780
2025-01-07 08:26:09,71.466759,1.410967,26.860117,100.000000,19.070639
2025-01-07 08:26:10,71.466759,1.410967,26.954361,100.000000,18.782070
2025-01-07 08:26:10,71.469200,1.431565,27.237099,100.000000,16.690458
2025-01-07 08:26:11,71.465546,1.421266,27.378469,100.000000,15.438203
2025-01-07 08:26:11,71.465546,1.410967,27.001484,100.000000,17.675383
2025-01-07 08:26:12,71.464325,1.410967,27.048609,100.000000,17.669224
2025-01-07 08:26:12,71.465546,1.410967,26.860117,100.000000,19.294678
2025-01-07 08:26:13,71.467987,1.410967,26.954361,100.000000,18.274534
2025-01-07 08:26:14,71.465546,1.410967,27.001484,100.000000,17.873051
2025-01-07 08:26:14,71.466766,1.410967,26.954361,100.000000,17.581232
2025-01-07 08:26:15,71.466766,1.410967,26.907240,100.000000,17.982975
2025-01-07 08:26:15,71.467987,1.400668,26.765869,100.000000,18.964931
2025-01-07 08:26:16,71.464325,1.410967,26.954361,100.000000,18.826078
2025-01-07 08:26:16,71.465546,1.410967,27.284224,100.000000,16.951475
2025-01-07 08:26:17,71.466766,1.410967,27.378469,100.000000,15.957429
2025-01-07 08:26:17,71.464325,1.410967,26.954361,100.000000,17.880692
2025-01-07 08:26:18,71.465546,1.410967,26.954361,100.000000,17.443493
2025-01-07 08:26:18,71.465546,1.410967,26.812992,100.000000,18.186600
2025-01-07 08:26:19,71.469208,1.400668,26.765869,100.000000,18.516369
2025-01-07 08:26:19,71.469208,1.410967,26.812992,100.000000,19.205761
2025-01-07 08:26:20,71.470428,1.400668,26.860117,100.000000,18.973818
2025-01-07 08:26:20,71.471649,1.410967,27.001484,100.000000,18.530096
2025-01-07 08:26:21,71.471649,1.400668,26.954361,100.000000,18.101837
2025-01-07 08:26:21,71.474091,1.421266,27.425591,100.000000,15.457643
2025-01-07 08:26:22,71.474091,1.421266,27.237099,100.000000,16.166262
2025-01-07 08:26:23,71.474091,1.410967,27.142855,100.000000,16.744421
2025-01-07 08:26:23,71.476532,1.410967,26.954361,100.000000,18.345415
2025-01-07 08:26:24,71.475311,1.410967,26.954361,100.000000,18.323547
2025-01-07 08:26:24,71.474091,1.410967,26.954361,100.000000,18.341740
2025-01-07 08:26:25,71.474091,1.410967,26.954361,100.000000,17.790295
2025-01-07 08:26:25,71.474091,1.410967,26.954361,100.000000,17.719240
2025-01-07 08:26:26,71.474091,1.400668,26.907240,100.000000,17.688026
2025-01-07 08:26:26,71.475304,1.400668,26.907240,100.000000,18.241766
2025-01-07 08:26:27,71.474091,1.410967,26.954361,100.000000,18.249363
2025-01-07 08:26:27,71.477737,1.410967,27.331347,100.000000,16.554737
2025-01-07 08:26:28,71.481400,1.410967,27.001484,100.000000,18.143898
2025-01-07 08:26:28,71.480179,1.410967,26.954361,100.000000,17.866426
2025-01-07 08:26:29,71.480179,1.410967,26.954361,100.000000,17.869600
2025-01-07 08:26:29,71.480179,1.400668,26.860117,100.000000,18.059235
2025-01-07 08:26:30,71.481400,1.410967,26.907240,100.000000,17.871105
2025-01-07 08:26:30,71.480179,1.400668,26.860117,100.000000,18.039310
2025-01-07 08:26:31,71.477737,1.400668,26.860117,100.000000,18.546669
2025-01-07 08:26:31,71.478958,1.400668,26.812992,100.000000,19.046982
2025-01-07 08:26:32,71.475304,1.410967,27.237099,100.000000,17.197454
2025-01-07 08:26:33,71.471649,1.410967,27.237099,100.000000,17.243414
2025-01-07 08:26:33,71.469208,1.410967,27.331347,100.000000,16.304895
2025-01-07 08:26:34,71.469208,1.410967,27.095732,100.000000,17.231016
2025-01-07 08:26:34,71.467987,1.410967,26.954361,100.000000,17.627886
2025-01-07 08:26:35,71.466766,1.410967,26.954361,100.000000,17.680658
2025-01-07 08:26:35,71.466766,1.410967,26.860117,100.000000,17.839588
2025-01-07 08:26:36,71.465546,1.410967,26.907240,100.000000,17.868195
2025-01-07 08:26:36,71.466766,1.410967,26.812992,100.000000,18.565617
2025-01-07 08:26:37,71.465546,1.410967,26.860117,100.000000,18.854973
2025-01-07 08:26:37,71.465546,1.410967,26.954361,100.000000,18.400269
2025-01-07 08:26:38,71.467987,1.421266,27.237099,100.000000,17.098223
2025-01-07 08:26:38,71.469208,1.410967,27.189976,100.000000,17.233133
2025-01-07 08:26:39,71.465546,1.410967,27.001484,100.000000,17.880367
2025-01-07 08:26:39,71.464325,1.410967,26.954361,100.000000,18.306746
2025-01-07 08:26:40,71.464325,1.400668,26.860117,100.000000,18.421419
2025-01-07 08:26:40,71.463104,1.410967,26.860117,100.000000,18.703381
2025-01-07 08:26:41,71.463104,1.400668,26.907240,100.000000,18.243629
2025-01-07 08:26:42,71.460670,1.400668,26.907240,100.000000,18.228113
2025-01-07 08:26:42,71.459450,1.410967,26.954361,100.000000,17.631929
2025-01-07 08:26:43,71.460670,1.421266,27.284224,100.000000,15.796906
2025-01-07 08:26:43,71.457008,1.410967,27.284224,100.000000,15.680823
2025-01-07 08:26:44,71.454575,1.410967,27.331347,100.000000,15.194095
2025-01-07 08:26:44,71.457016,1.410967,26.954361,100.000000,17.018991
2025-01-07 08:26:45,71.455795,1.400668,26.954361,100.000000,16.991835
2025-01-07 08:26:45,71.453354,1.410967,26.860117,100.000000,17.990213
2025-01-07 08:26:46,71.453354,1.400668,26.860117,100.000000,17.913221
2025-01-07 08:26:46,71.452126,1.400668,26.812992,100.000000,18.712179
2025-01-07 08:26:47,71.452126,1.400668,26.860117,100.000000,18.474657
2025-01-07 08:26:47,71.452126,1.400668,26.907240,100.000000,18.663456
2025-01-07 08:26:48,71.452126,1.400668,26.907240,100.000000,18.889029
2025-01-07 08:26:48,71.450905,1.410967,27.331347,100.000000,16.791990
2025-01-07 08:26:49,71.450905,1.400668,27.189976,100.000000,17.345076
2025-01-07 08:26:49,71.452126,1.400668,27.142855,100.000000,17.294325
2025-01-07 08:26:50,71.452126,1.400668,27.001484,100.000000,17.947395
2025-01-07 08:26:50,71.453346,1.400668,26.812992,100.000000,18.984421
2025-01-07 08:26:51,71.450905,1.400668,26.907240,100.000000,18.899664
2025-01-07 08:26:52,71.450905,1.400668,26.954361,100.000000,18.439920
2025-01-07 08:26:52,71.452126,1.400668,26.907240,100.000000,18.948166
2025-01-07 08:26:53,71.450905,1.400668,26.907240,100.000000,18.773817
2025-01-07 08:26:53,71.449692,1.400668,27.001484,100.000000,18.280014
2025-01-07 08:26:54,71.449692,1.410967,26.907240,100.000000,18.688887
2025-01-07 08:26:54,71.450905,1.410967,27.284224,100.000000,16.499769
2025-01-07 08:26:55,71.448463,1.410967,27.001484,100.000000,17.608227
2025-01-07 08:26:55,71.448463,1.410967,26.907240,100.000000,18.253923
2025-01-07 08:26:56,71.448463,1.400668,26.860117,100.000000,18.430798
2025-01-07 08:26:56,71.448463,1.410967,26.907240,100.000000,18.351540
2025-01-07 08:26:57,71.449684,1.400668,26.812992,100.000000,18.844255
2025-01-07 08:26:57,71.449684,1.400668,26.860117,100.000000,19.341162
2025-01-07 08:26:58,71.450905,1.400668,26.907240,100.000000,18.956335
2025-01-07 08:26:58,71.452126,1.410967,27.378469,100.000000,16.685844
2025-01-07 08:26:59,71.452126,1.410967,27.284224,100.000000,17.006231
2025-01-07 08:26:59,71.450905,1.400668,27.142855,100.000000,17.387980
2025-01-07 08:27:00,71.449684,1.400668,27.001484,100.000000,17.939119
2025-01-07 08:27:01,71.449684,1.400668,26.954361,100.000000,17.811325
2025-01-07 08:27:01,71.448463,1.400668,26.860117,100.000000,18.474236
2025-01-07 08:27:02,71.449684,1.400668,26.907240,100.000000,17.904625
2025-01-07 08:27:02,71.448463,1.400668,27.001484,100.000000,17.363428
2025-01-07 08:27:03,71.449684,1.400668,26.812992,100.000000,18.280239
2025-01-07 08:27:03,71.448463,1.400668,26.954361,100.000000,17.932491
2025-01-07 08:27:04,71.447243,1.410967,27.189976,100.000000,16.865124
2025-01-07 08:27:04,71.447243,1.410967,27.284224,100.000000,16.550041
2025-01-07 08:27:05,71.447243,1.400668,26.907240,100.000000,18.999723
2025-01-07 08:27:05,71.447243,1.410967,27.095732,100.000000,17.986940
2025-01-07 08:27:06,71.446037,1.410967,26.907240,100.000000,19.225077
2025-01-07 08:27:06,71.446037,1.400668,26.907240,100.000000,18.658363
2025-01-07 08:27:07,71.444817,1.410967,27.048609,100.000000,17.844648
2025-01-07 08:27:07,71.444817,1.400668,26.907240,100.000000,18.083433
2025-01-07 08:27:08,71.442375,1.400668,26.954361,100.000000,18.051920
2025-01-07 08:27:08,71.442375,1.410967,26.954361,100.000000,17.964417
2025-01-07 08:27:09,71.442375,1.410967,27.237099,100.000000,16.927694
2025-01-07 08:27:09,71.441162,1.400668,27.095732,100.000000,17.825981
2025-01-07 08:27:10,71.442383,1.400668,27.001484,100.000000,18.227146
2025-01-07 08:27:11,71.443604,1.400668,26.860117,100.000000,19.227785
2025-01-07 08:27:11,71.446037,1.400668,26.954361,100.000000,18.262089
2025-01-07 08:27:12,71.446037,1.400668,26.907240,100.000000,18.488552
2025-01-07 08:27:12,71.446037,1.400668,26.907240,100.000000,17.931219
2025-01-07 08:27:13,71.446037,1.400668,26.907240,100.000000,18.224209
2025-01-07 08:27:13,71.446037,1.400668,27.001484,100.000000,17.602116
2025-01-07 08:27:14,71.444824,1.410967,27.331347,100.000000,16.134388
2025-01-07 08:27:14,71.444824,1.400668,27.095732,100.000000,17.494909
2025-01-07 08:27:15,71.446037,1.400668,27.001484,100.000000,18.168592
2025-01-07 08:27:15,71.444817,1.400668,26.907240,100.000000,18.820740
2025-01-07 08:27:16,71.442390,1.400668,26.954361,100.000000,18.307934
2025-01-07 08:27:16,71.439957,1.400668,26.907240,100.000000,18.643980
2025-01-07 08:27:17,71.438744,1.400668,27.001484,100.000000,17.722906
2025-01-07 08:27:17,71.438744,1.400668,26.954361,100.000000,17.863905
2025-01-07 08:27:18,71.438744,1.400668,26.860117,100.000000,18.470400
2025-01-07 08:27:18,71.438744,1.410967,27.189976,100.000000,17.105595
2025-01-07 08:27:19,71.439957,1.410967,27.189976,100.000000,17.203882
2025-01-07 08:27:20,71.439957,1.400668,27.189976,100.000000,17.205053
2025-01-07 08:27:20,71.439957,1.400668,26.907240,100.000000,18.807829
