Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-08 04:17:26,12.511697,2.636551,16.870037,29.388853,100.000000
2025-01-08 04:17:27,12.511697,2.657150,17.058529,28.328190,100.000000
2025-01-08 04:17:27,12.506878,2.615953,16.587299,30.350800,100.000000
2025-01-08 04:17:28,12.509287,2.605654,16.163193,30.840490,100.000000
2025-01-08 04:17:28,12.500854,2.605654,16.304562,30.805407,100.000000
2025-01-08 04:17:29,12.496034,2.615953,16.163193,30.255569,100.000000
2025-01-08 04:17:29,12.491215,2.605654,16.163193,30.747942,100.000000
2025-01-08 04:17:30,12.480371,2.595355,16.021822,31.221952,100.000000
2025-01-08 04:17:30,12.482780,2.615953,16.210316,30.151371,100.000000
2025-01-08 04:17:31,12.492419,2.595355,15.880454,31.143883,100.000000
2025-01-08 04:17:31,12.491215,2.595355,16.068947,31.100399,100.000000
2025-01-08 04:17:32,12.492419,2.585056,16.398808,31.608707,100.000000
2025-01-08 04:17:33,12.487600,2.554159,16.681545,33.188660,100.000000
2025-01-08 04:17:33,12.487600,2.554159,16.917162,33.216564,100.000000
2025-01-08 04:17:34,12.483986,2.564458,17.105652,32.728168,100.000000
2025-01-08 04:17:34,12.486395,2.574757,17.341269,32.252640,100.000000
2025-01-08 04:17:35,12.483986,2.585056,17.529760,31.762997,100.000000
2025-01-08 04:17:35,12.480371,2.574757,17.812498,32.311371,100.000000
2025-01-08 04:17:36,12.476758,2.574757,17.718250,32.342270,100.000000
2025-01-08 04:17:36,12.471937,2.574757,17.953867,32.372215,100.000000
2025-01-08 04:17:37,12.480372,2.585056,18.142359,31.886486,100.000000
2025-01-08 04:17:37,12.481576,2.585056,18.189482,31.913136,100.000000
2025-01-08 04:17:38,12.479166,2.585056,18.189482,31.945042,100.000000
2025-01-08 04:17:39,12.475553,2.585056,18.283728,31.985794,100.000000
2025-01-08 04:17:39,12.470734,2.595355,18.283728,31.506241,100.000000
2025-01-08 04:17:40,12.473144,2.585056,18.048113,32.049118,100.000000
2025-01-08 04:17:40,12.481576,2.585056,18.095236,32.070316,100.000000
2025-01-08 04:17:41,12.485191,2.585056,18.189482,32.085434,100.000000
2025-01-08 04:17:41,12.479169,2.615953,18.377974,30.553013,100.000000
2025-01-08 04:17:42,12.475554,2.605654,18.330851,31.097178,100.000000
2025-01-08 04:17:42,12.465916,2.605654,18.330851,31.123728,100.000000
2025-01-08 04:17:43,12.469529,2.585056,18.095236,32.179466,100.000000
2025-01-08 04:17:44,12.475554,2.574757,17.671129,32.713459,100.000000
2025-01-08 04:17:44,12.470735,2.564458,17.859621,33.250164,100.000000
2025-01-08 04:17:45,12.482783,2.574757,17.671129,32.749016,100.000000
2025-01-08 04:17:45,12.477963,2.564458,17.624006,33.291031,100.000000
2025-01-08 04:17:46,12.473145,2.574757,17.388391,32.789764,100.000000
2025-01-08 04:17:46,12.476758,2.574757,17.576883,32.800819,100.000000
2025-01-08 04:17:47,12.487600,2.574757,17.576883,32.816460,100.000000
2025-01-08 04:17:47,12.492419,2.574757,17.576883,32.826698,100.000000
2025-01-08 04:17:48,12.493625,2.574757,17.482635,32.842216,100.000000
2025-01-08 04:17:48,12.488805,2.564458,17.482635,33.377014,100.000000
2025-01-08 04:17:49,12.498444,2.585056,17.482635,32.355431,100.000000
2025-01-08 04:17:50,12.510492,2.574757,17.294146,32.890205,100.000000
2025-01-08 04:17:50,12.502058,2.564458,17.341269,33.419548,100.000000
2025-01-08 04:17:51,12.497239,2.564458,17.388391,33.444229,100.000000
2025-01-08 04:17:51,12.491215,2.574757,17.388391,32.951920,100.000000
2025-01-08 04:17:52,12.497239,2.564458,17.388391,33.503895,100.000000
2025-01-08 04:17:52,12.494829,2.574757,17.294146,33.017662,100.000000
2025-01-08 04:17:53,12.494830,2.574757,17.341269,33.053024,100.000000
2025-01-08 04:17:53,12.493625,2.595355,17.294146,32.039677,100.000000
2025-01-08 04:17:54,12.488805,2.585056,17.341269,32.581181,100.000000
2025-01-08 04:17:55,12.476757,2.585056,17.435513,32.605053,100.000000
2025-01-08 04:17:55,12.469527,2.595355,17.765375,32.124699,100.000000
2025-01-08 04:17:56,12.482782,2.605654,17.529760,31.617733,100.000000
2025-01-08 04:17:56,12.499650,2.595355,17.529760,32.147102,100.000000
2025-01-08 04:17:57,12.503263,2.626253,17.812498,30.626917,100.000000
2025-01-08 04:17:57,12.493625,2.605654,17.718250,31.662441,100.000000
2025-01-08 04:17:58,12.498444,2.636551,18.000990,30.141468,100.000000
2025-01-08 04:17:58,12.490011,2.605654,18.000990,31.708755,100.000000
2025-01-08 04:17:59,12.491216,2.595355,17.011408,32.219437,100.000000
2025-01-08 04:17:59,12.497240,2.574757,17.765375,33.271049,100.000000
2025-01-08 04:18:00,12.499650,2.585056,17.105652,32.767105,100.000000
2025-01-08 04:18:01,12.504469,2.615953,16.540176,31.174126,100.000000
2025-01-08 04:18:01,12.505673,2.595355,16.445930,32.163948,100.000000
2025-01-08 04:18:02,12.497240,2.615953,16.587299,31.100712,100.000000
2025-01-08 04:18:02,12.508083,2.626253,16.540176,30.536396,100.000000
2025-01-08 04:18:03,12.511698,2.626253,16.634422,30.495796,100.000000
2025-01-08 04:18:03,12.514108,2.636551,16.775791,29.923471,100.000000
2025-01-08 04:18:04,12.520130,2.636551,16.681545,29.865799,100.000000
2025-01-08 04:18:04,12.517721,2.626253,16.775791,30.337458,100.000000
2025-01-08 04:18:05,12.523746,2.605654,17.058529,31.358900,100.000000
2025-01-08 04:18:05,12.522540,2.595355,17.341269,31.880226,100.000000
2025-01-08 04:18:06,12.512901,2.585056,17.576883,32.421761,100.000000
2025-01-08 04:18:07,12.511697,2.605654,17.624006,31.409645,100.000000
2025-01-08 04:18:07,12.503263,2.595355,17.624006,31.947796,100.000000
2025-01-08 04:18:08,12.500854,2.595355,17.624006,31.974537,100.000000
2025-01-08 04:18:08,12.491215,2.636551,17.529760,29.912985,100.000000
2025-01-08 04:18:09,12.477962,2.626253,17.341269,30.399986,100.000000
2025-01-08 04:18:09,12.480373,2.605654,17.388391,31.419399,100.000000
2025-01-08 04:18:10,12.479168,2.605654,17.718250,31.445227,100.000000
2025-01-08 04:18:10,12.477963,2.626253,17.859621,30.426252,100.000000
2025-01-08 04:18:11,12.479168,2.595355,17.765375,31.990154,100.000000
2025-01-08 04:18:12,12.487602,2.615953,17.953867,30.974667,100.000000
2025-01-08 04:18:12,12.481577,2.574757,17.718250,33.068344,100.000000
2025-01-08 04:18:13,12.488806,2.574757,17.247021,33.074051,100.000000
2025-01-08 04:18:13,12.493626,2.585056,17.247021,32.562572,100.000000
2025-01-08 04:18:14,12.500854,2.574757,17.529760,33.090492,100.000000
2025-01-08 04:18:14,12.509287,2.585056,17.624006,32.571697,100.000000
2025-01-08 04:18:15,12.518927,2.595355,17.812498,32.061901,100.000000
2025-01-08 04:18:15,12.528565,2.585056,17.765375,32.576336,100.000000
2025-01-08 04:18:16,12.532180,2.585056,17.859621,32.580036,100.000000
2025-01-08 04:18:16,12.526156,2.585056,17.859621,32.584480,100.000000
2025-01-08 04:18:17,12.523746,2.585056,17.859621,32.592384,100.000000
2025-01-08 04:18:18,12.530975,2.595355,17.859621,32.079887,100.000000
2025-01-08 04:18:18,12.533385,2.605654,17.859621,31.564760,100.000000
2025-01-08 04:18:19,12.528565,2.595355,17.812498,32.084915,100.000000
2025-01-08 04:18:19,12.521337,2.585056,17.765375,32.608017,100.000000
2025-01-08 04:18:20,12.523746,2.585056,17.812498,32.617855,100.000000
2025-01-08 04:18:20,12.510492,2.585056,17.859621,32.631016,100.000000
2025-01-08 04:18:21,12.509287,2.585056,17.859621,32.646858,100.000000
2025-01-08 04:18:21,12.508082,2.595355,17.906744,32.145267,100.000000
2025-01-08 04:18:22,12.509287,2.595355,18.236605,32.163364,100.000000
2025-01-08 04:18:23,12.509287,2.626253,18.377974,30.636911,100.000000
2025-01-08 04:18:23,12.497239,2.595355,18.189482,32.198860,100.000000
2025-01-08 04:18:24,12.499648,2.605654,18.283728,31.695639,100.000000
2025-01-08 04:18:24,12.498444,2.595355,18.236605,32.233749,100.000000
2025-01-08 04:18:25,12.511697,2.585056,17.812498,32.762379,100.000000
2025-01-08 04:18:25,12.504468,2.574757,17.435513,33.288338,100.000000
2025-01-08 04:18:26,12.510493,2.585056,17.529760,32.775616,100.000000
2025-01-08 04:18:26,12.511698,2.595355,17.765375,32.260933,100.000000
2025-01-08 04:18:27,12.505673,2.595355,17.671129,32.266068,100.000000
2025-01-08 04:18:27,12.520132,2.595355,17.671129,32.277538,100.000000
2025-01-08 04:18:28,12.512903,2.626253,18.142359,30.740326,100.000000
2025-01-08 04:18:29,12.528565,2.585056,17.812498,32.823120,100.000000
2025-01-08 04:18:29,12.512903,2.574757,17.388391,33.349075,100.000000
2025-01-08 04:18:30,12.512903,2.605654,17.247021,31.800379,100.000000
2025-01-08 04:18:30,12.508083,2.585056,17.388391,32.840603,100.000000
2025-01-08 04:18:31,12.512903,2.564458,17.341269,33.886147,100.000000
2025-01-08 04:18:31,12.508082,2.574757,17.247021,33.368004,100.000000
2025-01-08 04:18:32,12.506878,2.564458,17.341269,33.911461,100.000000
2025-01-08 04:18:32,12.514107,2.605654,17.341269,31.871542,100.000000
2025-01-08 04:18:33,12.516516,2.585056,17.247021,32.916569,100.000000
2025-01-08 04:18:33,12.523746,2.605654,17.341269,31.902498,100.000000
2025-01-08 04:18:34,12.518926,2.636551,17.388391,30.342600,100.000000
2025-01-08 04:18:35,12.527360,2.667449,17.341269,28.739466,100.000000
2025-01-08 04:18:35,12.521336,2.657150,17.011408,29.199509,100.000000
2025-01-08 04:18:36,12.520130,2.667449,17.105652,28.635138,100.000000
2025-01-08 04:18:36,12.526156,2.667449,17.105652,28.581549,100.000000
2025-01-08 04:18:37,12.528565,2.657150,17.152777,29.051542,100.000000
2025-01-08 04:18:37,12.537000,2.667449,17.247021,28.475086,100.000000
2025-01-08 04:18:38,12.540614,2.657150,17.105652,28.933298,100.000000
2025-01-08 04:18:38,12.537000,2.626253,17.341269,30.462879,100.000000
2025-01-08 04:18:39,12.537000,2.585056,17.435513,32.533733,100.000000
2025-01-08 04:18:40,12.539410,2.615953,17.624006,30.997944,100.000000
2025-01-08 04:18:40,12.535794,2.615953,17.105652,30.976086,100.000000
2025-01-08 04:18:41,12.538204,2.605654,16.445930,31.452904,100.000000
2025-01-08 04:18:41,12.545433,2.615953,16.163193,30.892475,100.000000
2025-01-08 04:18:42,12.533383,2.615953,16.021822,30.843636,100.000000
2025-01-08 04:18:42,12.527360,2.626253,16.068947,30.280554,100.000000
2025-01-08 04:18:43,12.517721,2.626253,16.116070,30.234600,100.000000
2025-01-08 04:18:43,12.509289,2.626253,16.210316,30.186863,100.000000
2025-01-08 04:18:44,12.502059,2.605654,16.257439,31.180292,100.000000
2025-01-08 04:18:44,12.498444,2.636551,16.445930,29.581419,100.000000
2025-01-08 04:18:45,12.482782,2.636551,17.058529,29.545134,100.000000
2025-01-08 04:18:46,12.479166,2.626253,17.105652,30.027437,100.000000
2025-01-08 04:18:46,12.479166,2.626253,17.247021,30.002901,100.000000
2025-01-08 04:18:47,12.465915,2.636551,17.294146,29.455357,100.000000
2025-01-08 04:18:47,12.471937,2.636551,16.822914,29.406445,100.000000
2025-01-08 04:18:48,12.481576,2.636551,17.058529,29.353823,100.000000
2025-01-08 04:18:48,12.483986,2.646850,17.011408,28.801647,100.000000
2025-01-08 04:18:49,12.481576,2.636551,17.152777,29.289385,100.000000
2025-01-08 04:18:49,12.481576,2.595355,17.482635,31.348757,100.000000
2025-01-08 04:18:50,12.481576,2.605654,17.812498,30.868483,100.000000
2025-01-08 04:18:51,12.486395,2.574757,17.906744,32.452568,100.000000
2025-01-08 04:18:51,12.499648,2.574757,17.906744,32.483833,100.000000
2025-01-08 04:18:52,12.510492,2.564458,17.482635,33.026566,100.000000
2025-01-08 04:18:52,12.520130,2.585056,17.058529,32.006962,100.000000
2025-01-08 04:18:53,12.521336,2.605654,16.822914,30.939644,100.000000
2025-01-08 04:18:53,12.523746,2.564458,17.435513,33.012421,100.000000
2025-01-08 04:18:54,12.521336,2.585056,17.671129,31.999069,100.000000
2025-01-08 04:18:54,12.529769,2.585056,17.718250,32.018303,100.000000
2025-01-08 04:18:55,12.540613,2.574757,17.812498,32.555447,100.000000
2025-01-08 04:18:56,12.543022,2.585056,17.859621,32.062492,100.000000
2025-01-08 04:18:56,12.551456,2.585056,17.812498,32.084499,100.000000
2025-01-08 04:18:57,12.556275,2.574757,17.859621,32.626762,100.000000
2025-01-08 04:18:57,12.544228,2.585056,18.048113,32.139168,100.000000
2025-01-08 04:18:58,12.544228,2.595355,18.142359,31.650833,100.000000
2025-01-08 04:18:58,12.545433,2.595355,18.000990,31.669666,100.000000
2025-01-08 04:18:59,12.539410,2.585056,18.000990,32.200378,100.000000
2025-01-08 04:18:59,12.544229,2.595355,18.000990,31.704073,100.000000
2025-01-08 04:19:00,12.538204,2.595355,18.095236,31.719913,100.000000
2025-01-08 04:19:00,12.530975,2.605654,18.283728,31.220072,100.000000
2025-01-08 04:19:01,12.535794,2.615953,18.472221,30.725700,100.000000
2025-01-08 04:19:02,12.526156,2.585056,18.330851,32.301743,100.000000
2025-01-08 04:19:02,12.515312,2.574757,17.859621,32.833778,100.000000
2025-01-08 04:19:03,12.514108,2.574757,17.576883,32.842102,100.000000
2025-01-08 04:19:03,12.510493,2.574757,17.576883,32.850327,100.000000
2025-01-08 04:19:04,12.499648,2.574757,17.529760,32.858646,100.000000
2025-01-08 04:19:04,12.499648,2.595355,17.482635,31.830944,100.000000
2025-01-08 04:19:05,12.502058,2.574757,17.435513,32.869896,100.000000
2025-01-08 04:19:05,12.500854,2.585056,17.576883,32.368095,100.000000
2025-01-08 04:19:06,12.493625,2.585056,17.671129,32.383999,100.000000
2025-01-08 04:19:06,12.483986,2.585056,17.671129,32.399899,100.000000
2025-01-08 04:19:07,12.483986,2.585056,17.624006,32.414047,100.000000
2025-01-08 04:19:08,12.490009,2.585056,17.576883,32.421284,100.000000
2025-01-08 04:19:08,12.496034,2.595355,17.812498,31.919495,100.000000
2025-01-08 04:19:09,12.499648,2.585056,17.859621,32.453682,100.000000
2025-01-08 04:19:09,12.503263,2.585056,17.906744,32.472198,100.000000
2025-01-08 04:19:10,12.503263,2.605654,18.048113,31.468864,100.000000
2025-01-08 04:19:10,12.493625,2.615953,18.142359,30.969032,100.000000
2025-01-08 04:19:11,12.500854,2.626253,18.236605,30.465816,100.000000
2025-01-08 04:19:11,12.511697,2.595355,18.000990,32.025085,100.000000
2025-01-08 04:19:12,12.514107,2.574757,17.529760,33.070656,100.000000
2025-01-08 04:19:13,12.514107,2.585056,17.199898,32.559898,100.000000
2025-01-08 04:19:13,12.500854,2.574757,17.341269,33.087814,100.000000
2025-01-08 04:19:14,12.497239,2.574757,17.388391,33.094696,100.000000
2025-01-08 04:19:14,12.493625,2.564458,17.388391,33.624710,100.000000
2025-01-08 04:19:15,12.494829,2.574757,17.341269,33.145790,100.000000
2025-01-08 04:19:15,12.497239,2.585056,17.294146,32.656563,100.000000
2025-01-08 04:19:16,12.497239,2.585056,17.247021,32.673122,100.000000
2025-01-08 04:19:16,12.490009,2.636551,16.917162,30.062620,100.000000
2025-01-08 04:19:17,12.480371,2.636551,16.728668,30.016624,100.000000
2025-01-08 04:19:17,12.481576,2.605654,16.634422,31.525047,100.000000
2025-01-08 04:19:18,12.480371,2.626253,16.445930,30.446507,100.000000
2025-01-08 04:19:19,12.493625,2.636551,16.210316,29.882189,100.000000
2025-01-08 04:19:19,12.494829,2.636551,16.163193,29.836151,100.000000
2025-01-08 04:19:20,12.494829,2.626253,16.540176,30.321199,100.000000
2025-01-08 04:19:20,12.492419,2.646850,16.728668,29.241961,100.000000
2025-01-08 04:19:21,12.483987,2.646850,16.964283,29.197960,100.000000
2025-01-08 04:19:21,12.483987,2.646850,17.247021,29.176105,100.000000
2025-01-08 04:19:22,12.483987,2.615953,16.681545,30.686546,100.000000
2025-01-08 04:19:22,12.490011,2.626253,16.917162,30.122412,100.000000
2025-01-08 04:19:23,12.492420,2.626253,17.011408,30.086224,100.000000
2025-01-08 04:19:24,12.492420,2.605654,16.917162,31.090078,100.000000
2025-01-08 04:19:24,12.490011,2.585056,16.822914,32.122196,100.000000
2025-01-08 04:19:25,12.487601,2.574757,16.728668,32.642784,100.000000
2025-01-08 04:19:25,12.486397,2.595355,16.634422,31.601688,100.000000
2025-01-08 04:19:26,12.490011,2.554159,16.917162,33.679768,100.000000
2025-01-08 04:19:26,12.496034,2.574757,17.341269,32.660797,100.000000
2025-01-08 04:19:27,12.497239,2.595355,17.482635,31.632284,100.000000
2025-01-08 04:19:27,12.498444,2.574757,17.011408,32.662403,100.000000
2025-01-08 04:19:28,12.504468,2.574757,17.152777,32.676804,100.000000
2025-01-08 04:19:28,12.509287,2.574757,17.294146,32.677090,100.000000
2025-01-08 04:19:29,12.512901,2.585056,17.341269,32.163139,100.000000
2025-01-08 04:19:30,12.518926,2.574757,17.388391,32.690514,100.000000
2025-01-08 04:19:30,12.523746,2.574757,17.199898,32.694920,100.000000
2025-01-08 04:19:31,12.524950,2.574757,17.294146,32.709068,100.000000
2025-01-08 04:19:31,12.529771,2.615953,17.529760,30.655151,100.000000
2025-01-08 04:19:32,12.529771,2.595355,17.718250,31.702959,100.000000
2025-01-08 04:19:32,12.534590,2.626253,18.000990,30.169811,100.000000
2025-01-08 04:19:33,12.534590,2.615953,17.953867,30.697212,100.000000
2025-01-08 04:19:33,12.529771,2.615953,17.906744,30.712368,100.000000
2025-01-08 04:19:34,12.534590,2.595355,17.765375,31.762041,100.000000
2025-01-08 04:19:34,12.540614,2.595355,17.529760,31.762316,100.000000
2025-01-08 04:19:35,12.529771,2.585056,17.058529,32.280144,100.000000
2025-01-08 04:19:36,12.528565,2.585056,17.388391,32.283054,100.000000
2025-01-08 04:19:36,12.524951,2.595355,17.247021,31.762264,100.000000
2025-01-08 04:19:37,12.518926,2.585056,17.247021,32.279457,100.000000
2025-01-08 04:19:37,12.518926,2.585056,17.529760,32.276325,100.000000
2025-01-08 04:19:38,12.516516,2.595355,17.718250,31.763105,100.000000
2025-01-08 04:19:38,12.506878,2.585056,17.812498,32.282463,100.000000
2025-01-08 04:19:39,12.504468,2.605654,17.812498,31.255129,100.000000
2025-01-08 04:19:39,12.498444,2.626253,17.859621,30.216236,100.000000
2025-01-08 04:19:40,12.502058,2.595355,17.765375,31.757996,100.000000
2025-01-08 04:19:41,12.510492,2.615953,17.953867,30.743256,100.000000
2025-01-08 04:19:41,12.512901,2.585056,17.341269,32.305786,100.000000
2025-01-08 04:19:42,12.515311,2.574757,17.105652,32.817635,100.000000
2025-01-08 04:19:42,12.514107,2.574757,17.294146,32.819157,100.000000
2025-01-08 04:19:43,12.515311,2.585056,17.199898,32.303669,100.000000
2025-01-08 04:19:43,12.515311,2.595355,17.294146,31.784824,100.000000
2025-01-08 04:19:44,12.526155,2.595355,17.341269,31.770279,100.000000
2025-01-08 04:19:44,12.524950,2.585056,17.294146,32.277466,100.000000
2025-01-08 04:19:45,12.520130,2.585056,17.388391,32.279209,100.000000
2025-01-08 04:19:45,12.509287,2.595355,17.294146,31.752085,100.000000
2025-01-08 04:19:46,12.510492,2.585056,17.294146,32.266602,100.000000
2025-01-08 04:19:47,12.500854,2.585056,17.247021,32.254604,100.000000
2025-01-08 04:19:47,12.500854,2.595355,17.435513,31.729748,100.000000
2025-01-08 04:19:48,12.500854,2.605654,17.482635,31.205082,100.000000
2025-01-08 04:19:48,12.492419,2.595355,17.294146,31.702305,100.000000
2025-01-08 04:19:49,12.490009,2.595355,17.341269,31.704758,100.000000
2025-01-08 04:19:49,12.487600,2.605654,17.294146,31.171366,100.000000
2025-01-08 04:19:50,12.497239,2.615953,17.388391,30.650112,100.000000
2025-01-08 04:19:50,12.497239,2.615953,17.294146,30.634289,100.000000
2025-01-08 04:19:51,12.494829,2.605654,17.341269,31.145609,100.000000
2025-01-08 04:19:51,12.491216,2.595355,17.388391,31.669714,100.000000
2025-01-08 04:19:52,12.504468,2.605654,17.482635,31.169909,100.000000
